
173.600000	87.115646
174.220000	86.895386
174.840000	86.676208
175.460000	86.458260
176.080000	86.241302
176.700000	86.025681
177.320000	85.811104
177.940000	85.597267
178.560000	85.385132
179.180000	85.173798
179.800000	84.963631
180.420000	84.754364
181.040000	84.546341
181.660000	84.339333
182.280000	84.133293
182.900000	83.928284
183.520000	83.724365
184.140000	83.521439
184.760000	83.319565
185.380000	83.118851
186.000000	82.919006
186.620000	82.719971
187.240000	82.522156
187.860000	82.325424
188.480000	82.129333
189.100000	81.934341
189.720000	81.740311
190.340000	81.547058
190.960000	81.355072
191.580000	81.163757
192.200000	80.973358
192.820000	80.783928
193.440000	80.595428
194.060000	80.407608
194.680000	80.221054
195.300000	80.035149
195.920000	79.850204
196.540000	79.666046
197.160000	79.482941
197.780000	79.300392
198.400000	79.118843
199.020000	78.938141
199.640000	78.758209
200.260000	78.579346
200.880000	78.401009
201.500000	78.223564
202.120000	78.047058
202.740000	77.871140
203.360000	77.696350
203.980000	77.522079
204.600000	77.348862
205.220000	77.175903
205.840000	77.004120
206.460000	76.833199
207.080000	76.662720
207.700000	76.493217
208.320000	76.324371
208.940000	76.156166
209.560000	75.988907
210.180000	75.822449
210.800000	75.656219
211.420000	75.491356
212.040000	75.326935
212.660000	75.163147
213.280000	75.000015
213.900000	74.837631
214.520000	74.675941
215.140000	74.515289
215.760000	74.354889
216.380000	74.195229
217.000000	74.036293
217.620000	73.878273
218.240000	73.720718
218.860000	73.563843
219.480000	73.407722
220.100000	73.252014
220.720000	73.097229
221.340000	72.942627
221.960000	72.789185
222.580000	72.636002
223.200000	72.483734
223.820000	72.332047
224.440000	72.180901
225.060000	72.030334
225.680000	71.880554
226.300000	71.731293
226.920000	71.582397
227.540000	71.434433
228.160000	71.286964
228.780000	71.140121
229.400000	70.993927
230.020000	70.848083
230.640000	70.703003
231.260000	70.558273
231.880000	70.414215
232.500000	70.270866
233.120000	70.128044
233.740000	69.985672
234.360000	69.844086
234.980000	69.702957
235.600000	69.562302
236.220000	69.422089
236.840000	69.282639
237.460000	69.143524
238.080000	69.005127
238.700000	68.867195
239.320000	68.729904
239.940000	68.592941
240.560000	68.456467
241.180000	68.320724
241.800000	68.185196
242.420000	68.050735
243.040000	67.916069
243.660000	67.782364
244.280000	67.649200
244.900000	67.516411
245.520000	67.383896
246.140000	67.252014
246.760000	67.120865
247.380000	66.989937
248.000000	66.859543
248.620000	66.729752
249.240000	66.600494
249.860000	66.471382
250.480000	66.342880
251.100000	66.214958
251.720000	66.087402
252.340000	65.960266
252.960000	65.833679
253.580000	65.707626
254.200000	65.581879
254.820000	65.456665
255.440000	65.331902
256.060000	65.207520
256.680000	65.083649
257.300000	64.959869
257.920000	64.836990
258.540000	64.714493
259.160000	64.592056
259.780000	64.470337
260.400000	64.349136
261.020000	64.228195
261.640000	64.107849
262.260000	63.987709
262.880000	63.868000
263.500000	63.748737
264.120000	63.629955
264.740000	63.511665
265.360000	63.393497
265.980000	63.275902
266.600000	63.158760
267.220000	63.042030
267.840000	62.925606
268.460000	62.809628
269.080000	62.693832
269.700000	62.578751
270.320000	62.463890
270.940000	62.349373
271.560000	62.235298
272.180000	62.121513
272.800000	62.008217
273.420000	61.895321
274.040000	61.782806
274.660000	61.670444
275.280000	61.558773
275.900000	61.447380
276.520000	61.336063
277.140000	61.225620
277.760000	61.114902
278.380000	61.005222
279.000000	60.895462
279.620000	60.786118
280.240000	60.677017
280.860000	60.568378
281.480000	60.460258
282.100000	60.352600
282.720000	60.244858
283.340000	60.137604
283.960000	60.030697
284.580000	59.924202
285.200000	59.818207
285.820000	59.712204
286.440000	59.606602
287.060000	59.501286
287.680000	59.396481
288.300000	59.291950
288.920000	59.187820
289.540000	59.083935
290.160000	58.980156
290.780000	58.877201
291.400000	58.774261
292.020000	58.671566
292.640000	58.569405
293.260000	58.467194
293.880000	58.365685
294.500000	58.264194
295.120000	58.163307
295.740000	58.062473
296.360000	57.962017
296.980000	57.861931
297.600000	57.762039
298.220000	57.662514
298.840000	57.563316
299.460000	57.464451
300.080000	57.365643
300.700000	57.267288
301.320000	57.169186
301.940000	57.071644
302.560000	56.974144
303.180000	56.876942
303.800000	56.779991
304.420000	56.683407
