
531.960000	40.897354
532.580000	40.852882
533.200000	40.808399
533.820000	40.763950
534.440000	40.719723
535.060000	40.675285
535.680000	40.631039
536.300000	40.587021
536.920000	40.542889
537.540000	40.498898
538.160000	40.455021
538.780000	40.411175
539.400000	40.367161
540.020000	40.323471
540.640000	40.279572
541.260000	40.236088
541.880000	40.192585
542.500000	40.149174
543.120000	40.105469
543.740000	40.062267
544.360000	40.018940
544.980000	39.975636
545.600000	39.932415
546.220000	39.889282
546.840000	39.846165
547.460000	39.803238
548.080000	39.760166
548.700000	39.717457
549.320000	39.674599
549.940000	39.631916
550.560000	39.589100
551.180000	39.546669
551.800000	39.503860
552.420000	39.461403
553.040000	39.418911
553.660000	39.376682
554.280000	39.334316
554.900000	39.291954
555.520000	39.249672
556.140000	39.207649
556.760000	39.165543
557.380000	39.123474
558.000000	39.081425
558.620000	39.039593
559.240000	38.997730
559.860000	38.956089
560.480000	38.914169
561.100000	38.872528
561.720000	38.830837
562.340000	38.789524
562.960000	38.747944
563.580000	38.706455
564.200000	38.665043
564.820000	38.623669
565.440000	38.582558
566.060000	38.541237
566.680000	38.500042
567.300000	38.458782
567.920000	38.417969
568.540000	38.376904
569.160000	38.336063
569.780000	38.295338
570.400000	38.254478
571.020000	38.213543
571.640000	38.172855
572.260000	38.132294
572.880000	38.091702
573.500000	38.051041
574.120000	38.010647
574.740000	37.970184
575.360000	37.929638
575.980000	37.889523
576.600000	37.849384
577.220000	37.809074
577.840000	37.768925
578.460000	37.728924
579.080000	37.688911
579.700000	37.648983
580.320000	37.608952
580.940000	37.569031
581.560000	37.529301
582.180000	37.489498
582.800000	37.449795
583.420000	37.410164
584.040000	37.370392
584.660000	37.331036
585.280000	37.291534
585.900000	37.252018
586.520000	37.212749
587.140000	37.173332
587.760000	37.134075
588.380000	37.094891
589.000000	37.055614
589.620000	37.016582
590.240000	36.977478
590.860000	36.938511
591.480000	36.899540
592.100000	36.860554
592.720000	36.821697
593.340000	36.782879
593.960000	36.744091
594.580000	36.705585
595.200000	36.666912
595.820000	36.628090
596.440000	36.589642
597.060000	36.551144
597.680000	36.512764
598.300000	36.474236
598.920000	36.435921
599.540000	36.397755
600.160000	36.359596
600.780000	36.321274
601.400000	36.283070
602.020000	36.244900
602.640000	36.207031
603.260000	36.168922
603.880000	36.131115
604.500000	36.093266
605.120000	36.055321
605.740000	36.017517
606.360000	35.979916
606.980000	35.942059
607.600000	35.904453
608.220000	35.866867
608.840000	35.829330
609.460000	35.791794
610.080000	35.754314
610.700000	35.716835
611.320000	35.679638
611.940000	35.642372
612.560000	35.605064
613.180000	35.567837
613.800000	35.530773
614.420000	35.493576
615.040000	35.456402
615.660000	35.419422
616.280000	35.382484
616.900000	35.345646
617.520000	35.308849
618.140000	35.272060
618.760000	35.235161
619.380000	35.198467
620.000000	35.161766
620.620000	35.125103
621.240000	35.088394
621.860000	35.052074
622.480000	35.015568
623.100000	34.979118
623.720000	34.942638
624.340000	34.906338
624.960000	34.869999
625.580000	34.833717
626.200000	34.797554
626.820000	34.761318
627.440000	34.725235
628.060000	34.689106
628.680000	34.653099
629.300000	34.617104
629.920000	34.581139
630.540000	34.545372
631.160000	34.509350
631.780000	34.473743
632.400000	34.437809
633.020000	34.402103
633.640000	34.366611
634.260000	34.330818
634.880000	34.295361
635.500000	34.259808
636.120000	34.224548
636.740000	34.188847
637.360000	34.153507
637.980000	34.118225
638.600000	34.082947
639.220000	34.047546
639.840000	34.012318
640.460000	33.977314
641.080000	33.942131
641.700000	33.907043
642.320000	33.871868
642.940000	33.836922
643.560000	33.802029
644.180000	33.767040
644.800000	33.732445
645.420000	33.697456
646.040000	33.662617
646.660000	33.628002
647.280000	33.593288
647.900000	33.558498
648.520000	33.524067
649.140000	33.489555
649.760000	33.454803
650.380000	33.420406
651.000000	33.386185
651.620000	33.351604
652.240000	33.317226
652.860000	33.282898
653.480000	33.248722
654.100000	33.214481
654.720000	33.180214
655.340000	33.146084
655.960000	33.111946
656.580000	33.077961
657.200000	33.044071
657.820000	33.009972
658.440000	32.976002
659.060000	32.942226
659.680000	32.908314
660.300000	32.874584
660.920000	32.840740
661.540000	32.806934
662.160000	32.773300
662.780000	32.739677
663.400000	32.706177
664.020000	32.672638
664.640000	32.639019
665.260000	32.605709
665.880000	32.572392
666.500000	32.538696
667.120000	32.505562
667.740000	32.472160
668.360000	32.438957
668.980000	32.405621
669.600000	32.372555
670.220000	32.339500
670.840000	32.306129
671.460000	32.273159
672.080000	32.240192
672.700000	32.207100
673.320000	32.174232
673.940000	32.141235
674.560000	32.108418
675.180000	32.075745
675.800000	32.042828
676.420000	32.009987
677.040000	31.977520
677.660000	31.944756
678.280000	31.912054
678.900000	31.879490
679.520000	31.846851
680.140000	31.814318
680.760000	31.781858
681.380000	31.749393
682.000000	31.717205
682.620000	31.684690
683.240000	31.652506
683.860000	31.620199
684.480000	31.587978
685.100000	31.555700
685.720000	31.523531
686.340000	31.491415
686.960000	31.459311
687.580000	31.427271
688.200000	31.394987
688.820000	31.363171
689.440000	31.331369
690.060000	31.299427
690.680000	31.267464
691.300000	31.235767
691.920000	31.203932
692.540000	31.172203
693.160000	31.140398
693.780000	31.108913
694.400000	31.077297
695.020000	31.045692
695.640000	31.013977
696.260000	30.982693
696.880000	30.951149
697.500000	30.919641
698.120000	30.888269
698.740000	30.856972
699.360000	30.825617
699.980000	30.794189
700.600000	30.762886
701.220000	30.731771
701.840000	30.700638
702.460000	30.669340
703.080000	30.638374
703.700000	30.607285
704.320000	30.576183
704.940000	30.545141
705.560000	30.514185
706.180000	30.483301
706.800000	30.452435
707.420000	30.421526
708.040000	30.390772
708.660000	30.360119
709.280000	30.329304
709.900000	30.298525
710.520000	30.267746
711.140000	30.237110
711.760000	30.206547
712.380000	30.176151
713.000000	30.145552
713.620000	30.114891
714.240000	30.084499
714.860000	30.054176
715.480000	30.023779
716.100000	29.993469
716.720000	29.962971
717.340000	29.932877
717.960000	29.902349
718.580000	29.872204
719.200000	29.842022
719.820000	29.812019
720.440000	29.781864
721.060000	29.751669
721.680000	29.721666
722.300000	29.691935
722.920000	29.661686
723.540000	29.631798
724.160000	29.601954
724.780000	29.572121
725.400000	29.542299
726.020000	29.512487
726.640000	29.482670
727.260000	29.453020
727.880000	29.423256
728.500000	29.393576
729.120000	29.363897
729.740000	29.334360
730.360000	29.304604
730.980000	29.275297
731.600000	29.245737
732.220000	29.216330
732.840000	29.186924
733.460000	29.157610
734.080000	29.128180
734.700000	29.098917
735.320000	29.069489
735.940000	29.040289
736.560000	29.011118
737.180000	28.981861
737.800000	28.952888
738.420000	28.923750
739.040000	28.894627
739.660000	28.865471
740.280000	28.836603
740.900000	28.807413
741.520000	28.778481
742.140000	28.749659
742.760000	28.720736
743.380000	28.691933
744.000000	28.663151
744.620000	28.634352
745.240000	28.605532
745.860000	28.576748
746.480000	28.548170
747.100000	28.519524
747.720000	28.490858
748.340000	28.462156
748.960000	28.433561
749.580000	28.405247
750.200000	28.376648
750.820000	28.348053
751.440000	28.319811
752.060000	28.291332
752.680000	28.262989
753.300000	28.234852
753.920000	28.206408
754.540000	28.178123
755.160000	28.149891
755.780000	28.121603
756.400000	28.093409
757.020000	28.065311
757.640000	28.037369
758.260000	28.009094
758.880000	27.980980
759.500000	27.953041
760.120000	27.925045
760.740000	27.897161
761.360000	27.869015
761.980000	27.841335
762.600000	27.813446
763.220000	27.785505
763.840000	27.757801
764.460000	27.730164
765.080000	27.702232
765.700000	27.674757
766.320000	27.647047
766.940000	27.619394
767.560000	27.591801
768.180000	27.564323
768.800000	27.536686
769.420000	27.509085
770.040000	27.481569
770.660000	27.454252
771.280000	27.426699
771.900000	27.399508
772.520000	27.372089
773.140000	27.344643
773.760000	27.317440
774.380000	27.290112
775.000000	27.262857
775.620000	27.235678
776.240000	27.208376
776.860000	27.181332
777.480000	27.154041
778.100000	27.127026
778.720000	27.100088
779.340000	27.072882
779.960000	27.046144
780.580000	27.019091
781.200000	26.992111
781.820000	26.965118
782.440000	26.938490
783.060000	26.911585
783.680000	26.884840
784.300000	26.857939
784.920000	26.831125
785.540000	26.804478
786.160000	26.777744
786.780000	26.751091
787.400000	26.724266
788.020000	26.697792
788.640000	26.671358
789.260000	26.644735
789.880000	26.617960
790.500000	26.591627
791.120000	26.565239
791.740000	26.538870
792.360000	26.512373
792.980000	26.485949
793.600000	26.459694
794.220000	26.433252
794.840000	26.407125
795.460000	26.380741
796.080000	26.354586
796.700000	26.328381
797.320000	26.302164
797.940000	26.276224
798.560000	26.249933
799.180000	26.224045
799.800000	26.197828
800.420000	26.171783
801.040000	26.145741
801.660000	26.119881
802.280000	26.093817
802.900000	26.067913
803.520000	26.042006
804.140000	26.016109
804.760000	25.990374
805.380000	25.964710
806.000000	25.938723
806.620000	25.913239
807.240000	25.887379
807.860000	25.861578
808.480000	25.836096
809.100000	25.810354
809.720000	25.784750
810.340000	25.759108
810.960000	25.733614
811.580000	25.708256
812.200000	25.682646
812.820000	25.657000
813.440000	25.631649
814.060000	25.606203
814.680000	25.580917
815.300000	25.555605
815.920000	25.530367
816.540000	25.504997
817.160000	25.479813
817.780000	25.454542
818.400000	25.429140
819.020000	25.404108
819.640000	25.378843
820.260000	25.353674
820.880000	25.328800
821.500000	25.303547
822.120000	25.278587
822.740000	25.253675
823.360000	25.228479
823.980000	25.203487
824.600000	25.178671
825.220000	25.153732
825.840000	25.128725
826.460000	25.103907
827.080000	25.079039
827.700000	25.054306
828.320000	25.029507
828.940000	25.004744
829.560000	24.979897
830.180000	24.955299
830.800000	24.930605
831.420000	24.905935
832.040000	24.881449
832.660000	24.856861
833.280000	24.832104
833.900000	24.807747
834.520000	24.783258
835.140000	24.758690
835.760000	24.734314
836.380000	24.709711
837.000000	24.685463
837.620000	24.661100
838.240000	24.636812
838.860000	24.612513
839.480000	24.587990
840.100000	24.563816
840.720000	24.539642
841.340000	24.515354
841.960000	24.491114
842.580000	24.466944
843.200000	24.442888
843.820000	24.418758
844.440000	24.394648
845.060000	24.370628
845.680000	24.346523
846.300000	24.322552
846.920000	24.298508
847.540000	24.274654
848.160000	24.250601
848.780000	24.226597
849.400000	24.202845
850.020000	24.178883
850.640000	24.155140
851.260000	24.131346
851.880000	24.107401
852.500000	24.083780
853.120000	24.060108
853.740000	24.036394
854.360000	24.012579
854.980000	23.989017
855.600000	23.965359
856.220000	23.941793
856.840000	23.918240
857.460000	23.894522
858.080000	23.871080
858.700000	23.847624
859.320000	23.824148
859.940000	23.800779
860.560000	23.777199
861.180000	23.753878
861.800000	23.730518
862.420000	23.707130
863.040000	23.683735
863.660000	23.660387
864.280000	23.637207
864.900000	23.613970
865.520000	23.590641
866.140000	23.567530
866.760000	23.544327
867.380000	23.521255
